label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	1	1	0	4	512	1637	1948	4906	2330	1115279	459078	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	1	1	1	0	512	3372	17762	24017	9898	4162652	122999	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	1	1	1	1	512	19494	25036	40394	21992	9771206	52399	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	1	1	1	2	512	2161	2560	3347	2668	1296554	394893	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	1	1	1	3	512	1626	1998	8160	2318	1201765	426040	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	1	1	1	4	512	3525	4029	7518	4227	2062664	248223	5	0	0	0.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	1	1	2	0	512	3616	4539	7089	4590	2263446	226204	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	1	1	2	1	512	1842	2180	2665	2336	1104582	463524	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	1	1	2	2	512	1632	1984	2857	2087	1003704	510111	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	1	1	2	3	512	1992	2290	6627	2830	1379009	371281	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	1	1	2	4	512	3622	16765	26377	11761	4994685	102509	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	1	1	3	0	512	1474	1659	2139	1943	910188	562521	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	1	1	3	1	512	1473	1605	2970	2022	972289	526592	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	1	1	3	2	512	1585	1721	1866	2107	980086	522403	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	1	1	3	3	512	3059	17453	25354	8845	3656128	140039	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	1	1	3	4	512	3900	17466	25989	10938	4744825	107907	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	1	1	4	0	512	3567	4125	8603	4245	2112088	242414	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	1	1	4	1	512	2929	3390	4701	3666	1784880	286854	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	1	1	4	2	512	5431	18425	28154	14500	6103248	83890	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	1	1	4	3	512	4783	18098	28534	12413	5418400	94493	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	1	1	4	4	512	1752	2097	2419	2585	1109015	461671	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	1	1	5	0	512	1907	2141	2709	2571	1217220	420631	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	1	1	5	1	512	3493	15214	23314	10736	4516562	113361	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	1	1	5	2	512	3354	17567	28032	9993	4409840	116104	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	1	1	5	3	512	1754	2113	3090	2432	1099763	465555	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	1	1	5	4	512	1712	1854	3037	2231	1042827	490973	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	4	1	0	0	512	1722	3965	6782	2839	444386	1152152	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	4	1	0	1	512	22214	23056	44531	6918	2959526	173001	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	4	1	0	2	512	22592	31326	59900	7521	3462904	147853	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	4	1	0	3	512	1787	1976	5832	2355	1128417	453733	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	4	1	0	4	512	1565	1708	1989	2158	918600	557370	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	4	1	1	0	512	22418	26326	47926	7692	3298322	155230	6	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	4	1	1	1	512	30570	32861	55816	9419	4337917	118029	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	4	1	1	2	512	1765	2118	6101	2373	1122037	456313	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	4	1	1	3	512	3307	3774	8046	3818	1927276	265660	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	4	1	1	4	512	1920	2932	4219	2988	479688	1067360	5	0	0	0.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	4	1	2	0	512	21193	21974	53699	6627	3019647	169556	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	4	1	2	1	512	1522	1660	1947	1955	929416	550884	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	4	1	2	2	512	3324	3752	4537	4009	1919079	266795	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	4	1	2	3	512	2150	3164	3980	3151	497034	1030111	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	4	1	2	4	512	21576	24065	48756	6442	2752949	185982	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	4	1	3	0	512	3259	3796	5353	3986	1928732	265459	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	4	1	3	1	512	1728	2033	2335	2225	1051016	487148	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	4	1	3	2	512	1896	3326	6600	3033	472562	1083456	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	4	1	3	3	512	21876	24545	44504	6577	2896701	176753	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	4	1	3	4	512	29689	31739	63759	9255	4222521	121255	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	4	1	4	0	512	1942	2369	6544	2606	1279830	400053	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	4	1	4	1	512	1857	3800	8188	3116	550192	930584	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	4	1	4	2	512	21915	27868	52623	7267	3200572	159971	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	4	1	4	3	512	23959	30375	56237	7796	3496995	146411	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	4	1	4	4	512	1751	1993	2392	2248	1082019	473189	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	4	1	5	0	512	1796	4111	8481	3246	580716	881670	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	4	1	5	1	512	21967	25506	41068	6959	3060781	167278	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	4	1	5	2	512	23362	26655	47620	7520	3431040	149226	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	4	1	5	3	512	1689	1946	2564	2164	1046760	489128	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	4	1	5	4	512	1632	1841	2315	2135	1014532	504666	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	1	8	0	0	4096	3333	4282	8907	3852	5533257	740251	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	1	8	0	1	4096	4239	17743	31010	7564	11911793	343861	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	1	8	0	2	4096	4172	16622	29831	6837	8587754	476958	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	1	8	0	3	4096	3606	4447	9655	4164	6283803	651835	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	1	8	0	4	4096	3712	4540	9764	4180	4609935	888516	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	1	8	1	0	4096	4288	9067	29626	6696	11060971	370311	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	1	8	1	1	4096	4873	8447	36465	7601	10997878	372435	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	1	8	1	2	4096	3486	4588	9768	4108	5645131	725581	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	1	8	1	3	4096	3517	4406	9503	4034	5579595	734103	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	1	8	1	4	4096	3515	4333	9275	4048	5864174	698479	5	0	0	0.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	1	8	2	0	4096	4362	17218	31557	7424	14191432	288625	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	1	8	2	1	4096	3629	4621	10505	4229	5152144	795009	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	1	8	2	2	4096	3717	4522	9941	4267	4853788	843877	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	1	8	2	3	4096	3815	4638	9972	4375	5695819	719124	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	1	8	2	4	4096	4449	5748	25819	5681	8870061	461778	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	1	8	3	0	4096	3700	4521	9512	4225	4577898	894734	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	1	8	3	1	4096	3717	4561	10156	4301	6207989	659795	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	1	8	3	2	4096	3995	4811	11123	4716	5309783	771406	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	1	8	3	3	4096	4791	11322	34561	7619	11243358	364304	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	1	8	3	4	4096	4464	7158	27625	6653	11061579	370291	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	1	8	4	0	4096	3510	4436	10358	4126	6073435	674412	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	1	8	4	1	4096	3114	4184	8032	3693	5132298	798083	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	1	8	4	2	4096	4520	6211	31348	6407	7165809	571603	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	1	8	4	3	4096	4390	7320	27709	6734	8934703	458437	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	1	8	4	4	4096	3341	4276	9433	3856	5190413	789147	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	1	8	5	0	4096	3675	4476	10226	4269	6558955	624490	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	1	8	5	1	4096	4575	18646	34489	8050	13441237	304734	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	1	8	5	2	4096	4941	14655	38267	7851	10270106	398827	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	1	8	5	3	4096	3806	4689	10195	4427	4870002	841067	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	1	8	5	4	4096	3554	4470	10530	4128	6307962	649338	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	4	8	0	0	4096	3191	3927	5642	3743	7623176	537309	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	4	8	0	1	4096	15617	22007	56189	5169	5839666	701410	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	4	8	0	2	4096	16630	30395	55498	5648	8659896	472985	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	4	8	0	3	4096	3685	4606	10161	4273	4915004	833367	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	4	8	0	4	4096	3519	4462	6277	4007	5290266	774252	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	4	8	1	0	4096	17865	25038	67887	5803	6857769	597279	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	4	8	1	1	4096	16932	22609	64331	5376	6083974	673244	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	4	8	1	2	4096	3509	4431	8172	3980	5120735	799885	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	4	8	1	3	4096	3306	4487	9395	3938	5706336	717799	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	4	8	1	4	4096	3740	4676	10921	4504	4645160	881778	5	0	0	0.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	4	8	2	0	4096	15999	22818	58180	5205	6331769	646897	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	4	8	2	1	4096	3463	4351	6042	4029	5652001	724699	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	4	8	2	2	4096	3550	4502	10200	4210	4757259	861000	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	4	8	2	3	4096	3496	4475	9093	4010	5032100	813974	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	4	8	2	4	4096	16258	32043	55846	5636	8765461	467289	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	4	8	3	0	4096	3461	4445	9630	3988	4737872	864523	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	4	8	3	1	4096	3278	4243	8191	3664	5039495	812780	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	4	8	3	2	4096	3427	4215	5396	3862	4395049	931958	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	4	8	3	3	4096	16509	30144	55178	5783	9262973	442191	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	4	8	3	4	4096	16578	27703	62287	5322	6015224	680939	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	4	8	4	0	4096	3274	4443	6693	3775	4927358	831277	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	4	8	4	1	4096	3460	4642	9743	4128	4319011	948365	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	4	8	4	2	4096	15277	35749	64439	5678	7915696	517453	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	4	8	4	3	4096	16495	31900	61844	5785	7894436	518846	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	4	8	4	4	4096	3431	4502	10188	3963	5539102	739470	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	4	8	5	0	4096	3520	4662	10313	4067	5264740	778006	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	4	8	5	1	4096	16238	30173	60416	5534	6117367	669569	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	4	8	5	2	4096	16713	30994	65901	5934	7311018	560250	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	4	8	5	3	4096	3287	4220	9556	3850	5292435	773935	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	4	8	5	4	4096	3610	4408	7992	4193	4851851	844214	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	1	64	0	0	32768	3461	4225	9450	3899	32964898	994027	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	1	64	0	1	32768	4531	6216	30754	5827	51985411	630331	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	1	64	0	2	32768	4471	6185	31809	5891	53539402	612035	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	1	64	0	3	32768	3516	4330	9693	3941	35176115	931541	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	1	64	0	4	32768	3542	4369	9901	3965	33194634	987148	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	1	64	1	0	32768	4206	5492	26834	5385	48630020	673822	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	1	64	1	1	32768	4022	5446	28275	5250	46272129	708158	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	1	64	1	2	32768	3457	4220	8934	3838	32978844	993607	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	1	64	1	3	32768	3420	4169	8166	3791	35093277	933740	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	1	64	1	4	32768	3526	4274	9139	3926	32304471	1014349	5	0	0	0.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	1	64	2	0	32768	4280	5502	29122	5583	51054128	641829	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	1	64	2	1	32768	3518	4216	8507	3904	33487196	978523	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	1	64	2	2	32768	3380	4123	7571	3740	31925490	1026390	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	1	64	2	3	32768	3545	4269	8144	3884	33440491	979890	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	1	64	2	4	32768	4382	5507	27792	5542	49564600	661117	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	1	64	3	0	32768	3487	4199	6842	3855	33706286	972163	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	1	64	3	1	32768	3479	4206	6892	3826	31933232	1026141	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	1	64	3	2	32768	3735	4514	8455	4136	35126888	932847	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	1	64	3	3	32768	4341	5473	26543	5405	59742973	548483	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	1	64	3	4	32768	3937	5065	26692	5016	43978924	745084	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	1	64	4	0	32768	3450	4235	7329	3776	32634172	1004101	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	1	64	4	1	32768	3331	4087	5504	3693	31239866	1048916	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	1	64	4	2	32768	3961	5187	27502	5101	45912609	713704	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	1	64	4	3	32768	3831	5160	26734	4925	44410920	737837	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	1	64	4	4	32768	3177	4012	5416	3525	30805982	1063690	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	1	64	5	0	32768	3406	4140	8442	3783	33095778	990096	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	1	64	5	1	32768	3910	5116	25620	5010	46797030	700215	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	1	64	5	2	32768	3864	5153	28206	5126	49082693	667608	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	1	64	5	3	32768	3222	4052	5647	3564	30531893	1073238	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	1	64	5	4	32768	3199	3985	5491	3548	29640486	1105515	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	4	64	0	0	32768	3330	4065	5387	3656	30387169	1078350	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	4	64	0	1	32768	15238	21507	63160	4712	40159377	815949	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	4	64	0	2	32768	14927	20938	66524	4615	40561560	807858	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	4	64	0	3	32768	3264	4072	5402	3567	30132530	1087463	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	4	64	0	4	32768	3331	4100	5657	3623	30835831	1062660	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	4	64	1	0	32768	15059	22616	61176	4617	39965981	819897	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	4	64	1	1	32768	15314	20994	66377	4660	50960596	643007	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	4	64	1	2	32768	3233	4072	5708	3594	31125732	1052762	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	4	64	1	3	32768	3357	4161	6338	3701	31038372	1055725	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	4	64	1	4	32768	3488	4384	7693	3862	33899141	966632	5	0	0	0.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	4	64	2	0	32768	15857	22007	67502	4864	41283431	793732	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	4	64	2	1	32768	3538	4276	6056	3850	33432977	980110	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	4	64	2	2	32768	3519	4315	7888	3882	33029605	992080	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	4	64	2	3	32768	3326	4104	5340	3627	31481175	1040876	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	4	64	2	4	32768	16872	24253	68439	5160	44968370	728690	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	4	64	3	0	32768	3312	4080	5641	3664	31765354	1031564	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	4	64	3	1	32768	3477	4178	6356	3818	33168525	987925	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	4	64	3	2	32768	3360	4054	5248	3632	29884546	1096486	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	4	64	3	3	32768	15340	22269	60344	4732	43479976	753634	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	4	64	3	4	32768	14695	20499	59301	4541	41361851	792228	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	4	64	4	0	32768	3356	4106	5416	3665	31136358	1052403	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	4	64	4	1	32768	3276	4046	5240	3591	34543723	948595	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	4	64	4	2	32768	15328	23182	62650	4748	43285462	757021	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	4	64	4	3	32768	15146	22666	63389	4687	41238555	794596	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	4	64	4	4	32768	3648	4508	7969	4059	34423989	951894	5	0	0	0.0	0.000
x14_ringfd	pool	off	warm	stride	16384	250000	4	64	5	0	32768	3555	4330	5665	3887	32777247	999718	5	0	0	0.0	0.000
x14_ringfd	uring	off	warm	stride	16384	250000	4	64	5	1	32768	15878	22262	64368	4884	42380688	773182	5	0	0	100.0	0.000
x14_ringfd	uring_ringfd	off	warm	stride	16384	250000	4	64	5	2	32768	15265	21171	63283	4608	39273484	834354	5	0	0	100.0	0.000
x14_ringfd	hybrid_lazyring	off	warm	stride	16384	250000	4	64	5	3	32768	3498	4248	7175	3868	32975673	993702	5	0	0	0.0	0.000
x14_ringfd	hybrid_lazyring_ringfd	off	warm	stride	16384	250000	4	64	5	4	32768	3534	4344	6556	3875	32542381	1006933	5	0	0	0.0	0.000
