label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_A_stride	pool	off	warm	stride	16384	250000	2	1	0	0	512	2576	4813	6326	3916	1012161	505848	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	2	1	0	1	512	20087	21197	40741	13062	5523966	92687	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	2	1	0	2	512	3722	4296	6179	4730	2299144	222692	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	0	3	512	36996	73606	182900	44147	11143383	45947	13	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	2	1	1	0	512	18344	19631	41948	11971	5130486	99796	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	2	1	1	1	512	2386	2855	3475	3236	1551230	330061	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	1	2	512	41271	84116	162973	44848	12165231	42087	10	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	2	1	1	3	512	2600	3156	6191	3387	883230	579690	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	2	1	2	0	512	2075	2451	3288	3016	1413572	362203	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	2	1	512	41849	78302	160569	43913	12295883	41640	11	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	2	1	2	2	512	2805	4701	6058	4104	1085851	471520	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	2	1	2	3	512	17685	18357	39409	11373	4828691	106033	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	3	0	512	40467	71244	141483	42413	11177122	45808	11	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	2	1	3	1	512	2773	3991	4994	3677	955874	535635	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	2	1	3	2	512	18256	19192	39366	11741	4995706	102488	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	2	1	3	3	512	2019	2323	2869	2913	1399394	365873	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	2	1	4	0	512	2489	4043	6590	3507	914657	559773	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	2	1	4	1	512	19555	20988	35664	12124	5164759	99133	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	2	1	4	2	512	2262	2720	8585	3269	1594426	321119	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	4	3	512	36020	76421	173370	39132	11105188	46105	10	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	2	1	5	0	512	18050	19508	41359	11487	4955852	103312	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	2	1	5	1	512	1874	2242	3237	2775	1306952	391751	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	5	2	512	46101	84090	148068	43055	12895915	39702	11	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	2	1	5	3	512	2536	4477	5709	3846	1019885	502017	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	4	1	0	0	512	2380	4162	6002	3531	636525	804367	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	4	1	0	1	512	28288	32912	57363	9374	4100984	124848	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	4	1	0	2	512	2206	2541	2965	2954	1419479	360696	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	4	1	0	3	512	38846	106682	246450	35899	6736768	76001	17	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	4	1	1	0	512	28713	31598	60343	9453	4161297	123039	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	4	1	1	1	512	2163	2612	3398	2941	1409602	363223	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	4	1	1	2	512	28116	102610	299009	34702	6389003	80138	17	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	4	1	1	3	512	3206	3867	6259	4346	731219	700201	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	4	1	2	0	512	2748	3442	4100	3668	1745870	293264	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	4	1	2	1	512	32976	107109	292152	35825	6524966	78468	18	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	4	1	2	2	512	2499	3465	4532	3589	568596	900464	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	4	1	2	3	512	28094	32063	53470	9157	3986172	128444	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	4	1	3	0	512	36721	99994	225400	35276	6519336	78536	17	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	4	1	3	1	512	2113	2513	5188	2942	753853	679178	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	4	1	3	2	512	21333	21973	48720	7263	3126718	163750	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	4	1	3	3	512	1832	2115	7816	2768	1323483	386858	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	4	1	4	0	512	2293	4494	5212	3543	638361	802054	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	4	1	4	1	512	21320	22380	43505	7045	3029148	169024	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	4	1	4	2	512	1765	2040	2499	2497	1184789	432144	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	4	1	4	3	512	43067	115641	287644	38179	7347603	69683	18	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	4	1	5	0	512	22332	23903	45377	7507	3335989	153478	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	4	1	5	1	512	1835	2077	2537	2565	1217222	420630	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	4	1	5	2	512	28804	99775	256758	34029	6231336	82165	18	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	4	1	5	3	512	2382	4610	14304	3729	523285	978434	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	8	1	0	0	512	2208	4228	5427	3379	560810	912965	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	8	1	0	1	512	29410	30740	60360	4979	2255278	227023	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	8	1	0	2	512	1897	2141	5088	2795	1336035	383223	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	8	1	0	3	512	38583	198404	649053	32993	5460599	93763	31	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	8	1	1	0	512	30993	33197	55300	5321	2350842	217794	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	8	1	1	1	512	1835	2122	3500	2793	1384924	369695	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	8	1	1	2	512	47792	242034	678384	37261	6513454	78607	36	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	8	1	1	3	512	2097	2493	2982	2788	716565	714520	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	8	1	2	0	512	1791	2057	2374	2723	1269565	403288	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	8	1	2	1	512	35602	217962	679813	32873	5640430	90773	37	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	8	1	2	2	512	2257	4132	5227	3424	543275	942432	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	8	1	2	3	512	28501	30034	68973	4811	2143518	238860	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	8	1	3	0	512	40456	229069	704024	36770	6172257	82952	35	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	8	1	3	1	512	3009	3645	10305	4017	744500	687710	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	8	1	3	2	512	37476	49914	116081	6431	2954762	173280	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	8	1	3	3	512	2882	3446	4964	3843	1875260	273029	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	8	1	4	0	512	2488	3353	6029	3544	636701	804145	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	8	1	4	1	512	31313	33724	57897	5399	2394482	213825	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	8	1	4	2	512	1809	2114	2524	2858	1293709	395761	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	8	1	4	3	512	39510	239669	634073	33747	5856160	87429	31	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	8	1	5	0	512	18823	26439	52550	3740	1747814	292937	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	8	1	5	1	512	2288	2683	3179	3089	1512120	338597	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	8	1	5	2	512	42309	189171	533424	34555	5643805	90719	34	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	8	1	5	3	512	2472	3981	7840	4032	632358	809668	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	0	0	512	2198	3889	5054	3406	511350	1001271	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	0	1	512	73245	84026	102272	5991	2884337	177510	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	0	2	512	3267	3878	6082	4416	2148909	238260	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	0	3	512	85165	410900	1545477	34099	6226582	82228	50	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	1	0	512	61002	77969	139121	5173	2445683	209348	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	1	1	512	3638	4201	7439	4952	2416263	211897	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	1	2	512	104121	468550	1144464	36577	6558071	78072	42	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	1	3	512	2437	2939	5934	3610	1547412	330875	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	2	0	512	1973	2377	3265	3136	1452167	352577	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	2	1	512	110282	364548	879584	34077	5767913	88767	35	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	2	2	512	2499	3829	4706	3913	634250	807253	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	2	3	512	51139	63125	123712	4777	2171023	235834	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	3	0	512	92063	675363	1633858	46482	8389286	61030	66	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	3	1	512	2513	4375	5779	3995	603720	848075	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	3	2	512	59761	71707	84834	5100	2390008	214225	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	3	3	512	2894	3461	4265	3865	1901796	269219	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	4	0	512	2688	3201	6646	3959	634126	807411	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	4	1	512	52458	71843	116910	4870	2202537	232459	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	4	2	512	2378	2724	3136	3342	1632924	313548	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	4	3	512	90140	536844	1439333	38116	6639251	77117	45	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	5	0	512	51325	54569	73957	4390	1975962	259114	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	5	1	512	2177	2643	8374	3397	1634578	313231	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	5	2	512	108381	591915	1045316	41188	7414772	69051	53	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	5	3	512	2979	3548	4121	3893	719759	711349	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	0	0	512	2411	3866	7330	3819	708184	722976	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	0	1	512	95585	120375	124203	4530	2163067	236701	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	0	2	512	3839	4446	8559	5605	2735562	187164	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	0	3	512	221842	1392745	2364929	48482	9549043	53618	80	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	1	0	512	119373	157917	203404	5610	2652207	193047	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	1	1	512	2124	2414	3894	3628	1750049	292563	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	1	2	512	222784	937153	1753573	44738	8249024	62068	65	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	1	3	512	2611	4530	10224	4421	675325	758153	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	2	0	512	2078	2509	3258	3511	1673027	306032	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	2	1	512	158356	1388660	2883385	42605	9691990	52827	56	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	2	2	512	2987	4755	5683	4573	948880	539584	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	2	3	512	110451	137678	146090	4974	2397809	213528	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	3	0	512	205392	1290166	2759126	41787	8203822	62410	73	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	3	1	512	2533	4197	5291	3860	582985	878239	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	3	2	512	89593	119667	133111	4314	2000837	255893	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	3	3	512	1997	2204	2832	3285	1597729	320455	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	4	0	512	2074	4431	5566	3643	669858	764341	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	4	1	512	102200	130074	260854	4965	2390359	214194	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	4	2	512	2141	2429	3101	3405	1671308	306347	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	4	3	512	134645	1518628	2823542	39762	8720039	58715	69	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	5	0	512	105646	145446	188441	4848	2344818	218354	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	5	1	512	2032	2302	2844	3434	1655353	309300	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	5	2	512	275323	1319945	2972521	45730	10125634	50565	56	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	5	3	512	2612	4467	8488	4344	704862	726383	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	0	0	512	2671	4637	10102	4434	791199	647119	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	0	1	512	295877	323547	325290	7154	3518281	145526	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	0	2	512	2336	2711	4562	4432	2147756	238388	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	0	3	512	485733	1256528	2432979	39748	7009311	73046	44	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	1	0	512	254855	322166	323913	6221	2951960	173444	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	1	1	512	2588	2990	4254	4694	2291607	223424	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	1	2	512	596067	1800966	3162693	42989	7969844	64242	63	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	1	3	512	2602	4672	5613	4305	860928	594707	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	2	0	512	2151	2545	3123	4160	1999021	256125	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	2	1	512	654785	2506374	4416170	49643	9343189	54799	58	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	2	2	512	2571	4690	10044	4350	721456	709676	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	2	3	512	323896	365961	367712	7319	3632326	140957	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	3	0	512	449413	1752639	2736253	42629	7557476	67747	49	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	3	1	512	3794	4643	40059	6626	880426	581537	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	3	2	512	290470	345456	347224	6353	3079379	166267	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	3	3	512	3757	4550	8025	6656	3449232	148439	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	4	0	512	3586	4556	12650	5360	805544	635595	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	4	1	512	250650	382600	384591	8282	3981335	128600	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	4	2	512	2440	2926	3754	4901	2392895	213967	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	4	3	512	502896	1808827	3954537	45171	9101358	56255	44	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	5	0	512	339531	411859	413752	8123	3908470	130998	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	5	1	512	4146	5080	9201	6827	3241659	157944	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	5	2	512	391133	2380227	3423967	48007	9410118	54410	57	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	5	3	512	3956	4896	12156	6031	861511	594305	5	0	0	0.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	0	0	512	3024	3707	514507	8241	8302106	61671	6	0	0	1.2	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	0	1	512	3903	24988	283690	10641	9803668	52225	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	0	2	512	4791	5677	431524	8434	7814065	65523	5	0	0	1.4	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	0	3	512	65080	80186	182014	73916	35712515	14337	7	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	1	0	512	17279	20963	43520	20320	12566916	40742	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	1	1	512	5071	6187	360795	7722	9379117	54589	5	0	0	1.2	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	1	2	512	57062	68883	130478	68295	31515328	16246	6	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	1	3	512	4827	5458	400851	7812	8219850	62288	6	0	0	1.4	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	2	0	512	2971	4990	445779	5623	8320196	61537	5	0	0	1.4	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	2	1	512	58590	82914	163900	69509	32729497	15643	7	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	2	2	512	2999	3714	567336	6799	7816132	65506	6	0	0	1.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	2	3	512	4412	10180	624418	8543	8969166	57084	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	3	0	512	57231	77406	307559	64446	32098746	15951	7	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	3	1	512	2724	3246	716265	6349	8910641	57459	6	0	0	1.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	3	2	512	3408	4937	778304	6563	8762487	58431	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	3	3	512	4157	5094	499287	6771	8033729	63731	5	0	0	1.4	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	4	0	512	3934	4924	565464	6900	8985754	56979	6	0	0	1.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	4	1	512	2883	3778	570680	5893	10531806	48615	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	4	2	512	2922	4557	496539	5547	7394928	69237	5	0	0	1.4	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	4	3	512	48886	59320	166655	57031	27378325	18701	7	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	5	0	512	3585	4439	564293	6367	11255226	45490	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	5	1	512	2407	2842	546591	4738	7188555	71224	5	0	0	1.4	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	5	2	512	57029	69350	144037	66744	31871925	16064	6	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	5	3	512	2629	3188	553187	5813	10959816	46716	6	0	0	1.2	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	0	0	512	3125	5497	851584	8302	9046511	56596	7	0	0	2.7	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	0	1	512	10052	20950	472875	8855	9924353	51590	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	0	2	512	4176	5119	514145	7080	7144724	71661	5	0	0	2.5	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	0	3	512	46660	88681	213713	49543	13749938	37237	10	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	1	0	512	23604	28584	109523	16564	7172830	71380	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	1	1	512	4159	5238	785893	7869	8156567	62772	5	0	0	2.5	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	1	2	512	38733	83236	492285	45201	14451573	35429	10	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	1	3	512	3822	6494	959265	9227	8391837	61012	7	0	0	2.7	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	2	0	512	2577	4430	29021	5055	4200054	121903	5	0	0	0.6	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	2	1	512	50230	96678	366617	49486	17380843	29458	12	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	2	2	512	3589	5972	28844	7865	7294146	70193	7	0	0	0.8	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	2	3	512	5156	17679	661516	5758	10771030	47535	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	3	0	512	45719	96958	314794	45514	14490855	35333	13	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	3	1	512	3728	6206	697001	7565	7283788	70293	7	0	0	2.3	0.000
