label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	1	4	512	201187	296910	852334	78909	28661209	17864	13	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	4	1	1	5	512	177767	296534	1194966	77771	27191116	18830	12	0	0	89.8	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	4	1	2	0	512	97630	153043	679073	31845	20585893	24871	5	0	0	89.3	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	4	1	2	1	512	94684	145905	790417	30160	19030191	26905	5	0	0	89.6	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	4	1	2	2	512	125299	159603	744773	17021	18326071	27938	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	2	3	512	173385	280626	768496	74265	25492033	20085	18	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	4	1	2	4	512	138757	227896	758808	63640	21201620	24149	12	0	0	91.2	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	2	5	512	184140	283374	754283	80433	25117653	20384	12	0	0	91.0	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	4	1	3	0	512	81540	120332	566310	25888	16231176	31544	5	0	0	89.6	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	4	1	3	1	512	116071	158698	559468	16209	17424787	29383	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	3	2	512	140828	219760	734168	63258	20578492	24880	13	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	4	1	3	3	512	142580	246486	743543	64374	21487305	23828	12	0	0	89.5	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	3	4	512	200474	281729	663639	88482	26084964	19628	11	0	0	90.0	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	4	1	3	5	512	101807	157040	205395	32491	18586140	27547	5	0	0	87.5	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	4	1	4	0	512	126255	168328	584677	15842	18061420	28348	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	4	1	512	152565	243527	680587	62732	22043120	23227	16	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	4	1	4	2	512	139990	226019	733159	64244	20493486	24984	12	0	0	89.8	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	4	3	512	191887	323616	717624	84330	26488978	19329	11	0	0	89.1	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	4	1	4	4	512	83026	132832	570633	26053	17068983	29996	5	0	0	89.6	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	4	1	4	5	512	88931	139103	742374	28949	17473600	29301	5	0	0	88.9	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	5	0	512	156403	249519	592508	70032	22698226	22557	17	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	4	1	5	1	512	150591	215990	885688	60627	20816250	24596	12	0	0	90.4	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	5	2	512	182088	280011	752747	79060	25026286	20458	12	0	0	90.8	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	4	1	5	3	512	81263	118567	563939	25281	15919221	32162	5	0	0	89.5	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	4	1	5	4	512	81980	115925	546228	25462	16237350	31532	5	0	0	88.9	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	4	1	5	5	512	110728	151578	559174	15353	16823835	30433	5	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	8	1	0	0	512	174736	392700	1307416	54743	15078471	33956	17	0	0	90.8	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	8	1	0	1	512	260533	507834	1146840	69185	19088405	26823	16	0	0	89.8	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	8	1	0	2	512	102272	146253	621291	14484	11725686	43665	5	0	0	89.3	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	8	1	0	3	512	127805	225801	1520716	18687	15954374	32092	5	0	0	92.0	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	8	1	0	4	512	167678	268353	1053078	12704	13431968	38118	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	0	5	512	202417	330446	1240658	57413	15436767	33168	30	0	0	100.0	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	8	1	1	0	512	367562	629012	1339271	80558	25251811	20276	18	0	0	89.6	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	8	1	1	1	512	125718	298441	1122459	22963	15964687	32071	5	0	0	91.8	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	8	1	1	2	512	122498	217185	1200732	24819	15368290	33315	5	0	0	92.2	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	8	1	1	3	512	156622	237504	1140963	12113	13261467	38608	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	1	4	512	202927	386379	1223377	58535	16183724	31637	19	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	8	1	1	5	512	227287	363765	1690061	60766	17131307	29887	20	0	0	91.6	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	8	1	2	0	512	118419	221186	1499736	21752	16284628	31441	5	0	0	92.2	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	8	1	2	1	512	124294	227003	1196933	22730	15703254	32605	5	0	0	92.4	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	8	1	2	2	512	212909	356425	1261726	14276	17103328	29936	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	2	3	512	183546	339916	1612848	58336	14922152	34311	20	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	8	1	2	4	512	205226	392997	1414840	59336	16774321	30523	19	0	0	92.4	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	8	1	2	5	512	358137	633401	1545838	84898	25899019	19769	14	0	0	89.8	0.000
