label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
x15_r0	tokio_fs_uring	off	cold	sweep	16384	16384	1	1	0	0	512	6622	8922	54767	10993	11779766	43464	6	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	16384	16384	4	1	0	0	512	77425	175833	394741	46934	12742380	40181	7	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	16384	16384	16	1	0	0	512	251128	801182	2883472	54094	15445974	33148	14	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	16384	16384	1	8	0	0	4096	143745	327241	1234358	48302	122208752	33516	10	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	16384	16384	4	8	0	0	4096	562427	1011519	2787763	40637	85706941	47791	21	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	16384	16384	16	8	0	0	4096	2732148	5222872	10007170	53370	108811205	37643	18	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	16384	16384	1	64	0	0	32768	5780348	15644476	26451033	134014	3845517199	8521	16	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	16384	16384	4	64	0	0	32768	7271002	25038280	43858924	65755	1475952997	22201	17	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	16384	16384	16	64	0	0	32768	27685488	60273456	105312306	63422	1132124348	28944	32	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	warm	sweep	16384	16384	1	1	0	0	512	6648	7651	39159	9107	4366282	117262	6	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	warm	sweep	16384	16384	4	1	0	0	512	87304	167254	341631	49671	13235525	38684	9	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	warm	sweep	16384	16384	16	1	0	0	512	358369	587960	905737	53250	13155768	38918	12	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	warm	sweep	16384	16384	1	8	0	0	4096	185809	313930	456225	49375	103380251	39621	9	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	warm	sweep	16384	16384	4	8	0	0	4096	676373	1039546	1390701	44567	89912721	45555	14	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	warm	sweep	16384	16384	16	8	0	0	4096	2685432	4120732	5234437	48591	93060443	44014	10	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	warm	sweep	16384	16384	1	64	0	0	32768	1336274	2030945	2602944	44713	698525143	46910	15	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	warm	sweep	16384	16384	4	64	0	0	32768	5404082	8970662	12158798	48031	738371478	44379	22	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	warm	sweep	16384	16384	16	64	0	0	32768	20881947	31988936	64002213	50021	742909830	44108	25	0	0	0.0	0.000
